"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_d[9309]",-0.246541313505583,0.000289062556439631,0.0674841015659998,-0.390531792077635,-0.289595793839895,-0.241769533273658,-0.198512370952582,-0.12980793729226,54502.8562541579,0.999946670537968
"log_lik_d[9310]",-1.94370326394876,0.00159967357587661,0.348126443466337,-2.71001349547829,-2.15784821545046,-1.91335883286387,-1.69732632655576,-1.34637765535449,47359.9553813791,1.0000645368572
"log_lik_d[9311]",-0.0228203743474143,9.73853674092316e-05,0.0187873004581609,-0.0725128624925511,-0.0300227262207261,-0.0176141434083439,-0.0098017901073929,-0.00274631428525437,37216.9987368949,1.00004362836923
"log_lik_d[9312]",-0.475445916099097,0.000772517867715373,0.166904657239024,-0.847997881059523,-0.57859448916357,-0.45791994905596,-0.353966084162308,-0.201947528940866,46678.8173487385,1.00001246356256
"log_lik_d[9313]",-0.0990978402500578,0.000197693730472156,0.0453288325831714,-0.204599268915793,-0.12616926029,-0.0929043607273896,-0.0657491970654585,-0.0291234746571043,52573.0623567059,1.00005092454722
"log_lik_d[9314]",-0.417856958867551,0.000413792308672235,0.0856731402753866,-0.58932204891326,-0.474597889413397,-0.416686997466636,-0.359128578723601,-0.25292268372992,42867.1434014613,0.999936636640649
"log_lik_d[9315]",-4.09466698512992,0.00373696962567433,0.883309109343951,-6.01977395342309,-4.6306439151035,-4.01601745639853,-3.46811923332067,-2.59440063712156,55870.9791696904,0.999967780390954
"log_lik_d[9316]",-0.0144011173639592,8.23797308877614e-05,0.0156810818757087,-0.0576731585571547,-0.018593983322696,-0.00945042395322897,-0.00441207828367508,-0.000809409962267418,36233.5850974976,1.00006298526603
"log_lik_d[9317]",-0.624626954201885,0.00108485877718289,0.227620962190402,-1.15364825495745,-0.754814933722162,-0.592716895223784,-0.460880648967474,-0.272222967393082,44022.8439811374,0.999917686928014
"log_lik_d[9318]",-0.707958863962907,0.000719798095930132,0.15390061006356,-1.04898545060221,-0.801832976168233,-0.693835433670024,-0.598685444532602,-0.446110912695926,45715.0601774767,0.999918651399925
"log_lik_d[9319]",-0.869012174104996,0.000460642046269038,0.0956279909128825,-1.08148200979908,-0.926278450012807,-0.860891781686672,-0.803035983904298,-0.704803035408819,43096.5901516494,0.999952180921779
"log_lik_d[9320]",-0.183165366125416,0.000264691712871172,0.0591231127562099,-0.309509674422269,-0.221284713018878,-0.178880765305855,-0.140760241119435,-0.0807946581771002,49892.3423091071,0.999971389187735
"log_lik_d[9321]",-0.0203747985423789,9.1804557331417e-05,0.0183009688596337,-0.0695529297068598,-0.0270447043023981,-0.0150246605954519,-0.00779323014730084,-0.00173612983566536,39739.2514641914,1.0000523494696
"log_lik_d[9322]",-0.143523367376003,0.000242056305490893,0.0550566609437459,-0.264466296442455,-0.178114282880275,-0.138241562944708,-0.103387064798471,-0.0522346856944547,51735.295870197,1.00002667698414
"log_lik_d[9323]",-0.171967174668798,0.000297856367844933,0.0705210448767615,-0.333242743929919,-0.213484922305787,-0.163329492868253,-0.120295854622386,-0.0603996992321005,56056.2057153309,1.00001368708305
"log_lik_d[9324]",-0.00298195782023208,2.85220461884278e-05,0.00510042601757647,-0.0166905558171896,-0.00335330352032507,-0.00125148074320063,-0.000417338150920473,-3.55353673464249e-05,31978.0183361519,1.00009250005963
"log_lik_d[9325]",-0.0492578345151285,0.000180336890291465,0.0377984844098686,-0.150107680924092,-0.0652103430300588,-0.0394898360216155,-0.0224608728873607,-0.0063885409809671,43931.862935619,1.0000359767872
"log_lik_d[9326]",-3.28718805115162e-05,8.73874505354323e-07,0.000154462288850543,-0.000255699947774501,-1.57634253188101e-05,-2.81151172584348e-06,-4.07462642371349e-07,-5.54923763936391e-09,31242.5730101656,0.99997526033169
"log_lik_d[9327]",-0.000163391975798803,3.02151783627698e-06,0.000522688409533331,-0.00118096383746108,-0.000119448099919538,-2.80008822640029e-05,-5.47584575258365e-06,-1.40224197051852e-07,29925.0865500678,1.0000167076709
"log_lik_d[9328]",-1.14819689271405,0.000510764106625342,0.119129694043534,-1.41420416750142,-1.21788169625566,-1.1356683550106,-1.06366786089034,-0.952094777912827,54400.0517193893,0.999958334995707
"log_lik_d[9329]",-0.000455045031996527,6.60266539927313e-06,0.00114349053848573,-0.00306366757040743,-0.000407341508542363,-0.00011220910213163,-2.62418858207719e-05,-9.5164177473518e-07,29993.4602961032,1.00004514687633
"log_lik_d[9330]",-0.0694677226191382,0.000339947115596455,0.0619152008521757,-0.23586774761503,-0.092407510704186,-0.0514609254466433,-0.0266426205164355,-0.00602948295543655,33172.0148416974,0.999984435893197
"log_lik_d[9331]",-0.323665798032569,0.000218388601654052,0.0558667654214983,-0.432359521682227,-0.361783553360471,-0.324297693333514,-0.285792146702735,-0.213829737054365,65440.576938592,1.00000505697668
"log_lik_d[9332]",-0.1332790120927,0.000256746772425413,0.0563034411112719,-0.260434844862976,-0.167397797292838,-0.126423268315457,-0.0921132232618753,-0.0435151233480769,48090.5663362461,1.00000824290953
"log_lik_d[9333]",-0.426270936739954,0.000742576994390759,0.159699576723639,-0.796454027127202,-0.518195660141515,-0.405603514475566,-0.311988699421221,-0.174934848363999,46251.3644721342,0.999958175407855
"log_lik_d[9334]",-0.000205829164028827,3.74613417007551e-06,0.000645808197957437,-0.00149155346365953,-0.000152754472481409,-3.54356784621912e-05,-6.87798245953666e-06,-1.58939791716005e-07,29719.4283604661,1.00001883799875
"log_lik_d[9335]",-0.00123728078674295,1.31905991288064e-05,0.00237659121756345,-0.0074252417796673,-0.00130821947064093,-0.00045128162074587,-0.000137900002863706,-9.7045447960468e-06,32462.3481946803,1.00007892581429
"log_lik_d[9336]",-0.00389990786853586,3.00789892827059e-05,0.0055166688459495,-0.0188294233347231,-0.00480329946079577,-0.0020162039995857,-0.000762728548246631,-8.30361705770308e-05,33637.7820255415,1.00005733568945
"log_lik_d[9337]",-1.31835778529382,0.000891806542982064,0.197622610216733,-1.76751528529507,-1.43195039293991,-1.29611414780453,-1.17869406928182,-0.999786065457813,49105.7053625044,0.999999135331634
"log_lik_d[9338]",-0.0144899163335704,7.14951873363683e-05,0.0140243681975292,-0.0519491548387264,-0.0192535278061741,-0.0102201331230752,-0.00502964209299906,-0.00100086637079538,38478.0445906055,1.00004052593174
"log_lik_d[9339]",-0.0587051312214677,0.000152832618720529,0.0335176896217404,-0.140391669951559,-0.076642433089353,-0.0522684418337161,-0.0339978453754951,-0.0128873207051196,48096.7842911615,1.00002976703703
"log_lik_d[9340]",-0.33770246950108,0.000663341372247136,0.133252406597323,-0.643841326943806,-0.415561685710441,-0.320857595070437,-0.241093913521689,-0.128161133304628,40353.0116621824,0.999921907423212
"log_lik_d[9341]",-0.180706186053791,0.000591296097911364,0.12446175304486,-0.502370787262852,-0.234711892002419,-0.150369573098098,-0.0927925518442133,-0.031919748502761,44305.9243319453,0.999986855933612
"log_lik_d[9342]",-1.75515935065179,0.00274433746608605,0.565678504445102,-3.03983281644231,-2.0933720232,-1.68965210348115,-1.34716540514516,-0.843231917472644,42487.807687355,0.999946246394132
"log_lik_d[9343]",-0.000411240528904382,6.20960172871603e-06,0.00108985345230013,-0.00291063951255741,-0.000344348871767237,-9.32336215257951e-05,-2.17000586231749e-05,-8.37193145452413e-07,30804.1135682187,1.00007721497654
"log_lik_d[9344]",-0.281173469905926,0.00027215510542506,0.0669489990769854,-0.412582131851539,-0.327120969855092,-0.280847215661982,-0.234793196190834,-0.152656476004816,60513.9086594364,1.00004774695741
"log_lik_d[9345]",-0.118982799398881,0.000214832318958974,0.049543318573677,-0.231277766991592,-0.149484855375756,-0.113292513851781,-0.0826447733146044,-0.0396740043105382,53182.770127164,1.00004427931358
"log_lik_d[9346]",-0.00610893664827332,3.95230153503232e-05,0.00739827967068705,-0.0262326081302803,-0.00781932178141032,-0.00364368637799735,-0.00156291369267816,-0.000234385339981395,35039.7780844399,1.00006394979566
"log_lik_d[9347]",-0.00506896852587982,3.46610289585641e-05,0.00652030255356919,-0.0231673484300794,-0.00635684520465445,-0.00286969618424745,-0.00118225311435893,-0.000158416958422976,35387.7209604325,1.00007039952083
"log_lik_d[9348]",-0.0319335692485909,0.000185531467258812,0.033248383832401,-0.124533285895355,-0.0416008294123423,-0.02158371697603,-0.0103920787330235,-0.00195062616567508,32114.8516953831,1.0000263508636
"log_lik_d[9349]",-0.000110523318994219,2.22060395467526e-06,0.000388302957310138,-0.000845428930201613,-7.00276206016565e-05,-1.52035498932226e-05,-2.74996540858301e-06,-6.16234671803991e-08,30577.3031140768,1.00004714504182
"log_lik_d[9350]",-0.00233210072128553,2.10978215170354e-05,0.00378919551558234,-0.0123681306136864,-0.00271767161555078,-0.00104128747459239,-0.000352691867955847,-2.98202012518996e-05,32256.6157921426,1.00005274627733
"log_lik_d[9351]",-0.548872261946382,0.00156287560733928,0.317763466306,-1.33578694477004,-0.710190301513568,-0.481280528580843,-0.316679139372174,-0.129737804534395,41338.9177584995,0.999963458105834
"log_lik_d[9352]",-0.017853586273148,8.97876352301712e-05,0.017530051214064,-0.065908225421697,-0.0233911182629105,-0.0125283065337687,-0.00620013783096132,-0.00128209354041306,38118.2805998296,1.00005965734991
"log_lik_d[9353]",-0.21986296661493,0.000256326940838071,0.0590573670497694,-0.342417603983634,-0.258821655181349,-0.217292700289199,-0.177947902735677,-0.112924548996195,53083.5126139813,0.999990764689304
"log_lik_d[9354]",-6.6175693851422e-05,1.44658834736591e-06,0.000254068468587689,-0.000504201428665099,-3.95911338074866e-05,-8.14282256210278e-06,-1.40969290370194e-06,-2.77698435952067e-08,30846.9063432743,0.999998334242687
"log_lik_d[9355]",-0.0928160643675389,0.000229011671203949,0.0514533385384702,-0.219185435040864,-0.119918314795852,-0.0833434624824482,-0.0550545998247402,-0.02160559235682,50479.1328949759,1.00004646538501
"log_lik_d[9356]",-0.0942200680753779,0.00026794054836236,0.0533700927204601,-0.225991841828363,-0.122350273534531,-0.0840080428395928,-0.0553012077851746,-0.0210089362662001,39675.1914331507,0.999976722070441
"log_lik_d[9357]",-0.00823944671832226,5.45660488314036e-05,0.0100901223350725,-0.0360095273551576,-0.0103891065297702,-0.00493270361082313,-0.00212003888984558,-0.000323175191201609,34193.8379250715,1.0000650873308
"log_lik_d[9358]",-0.376207751039431,0.000303753291329158,0.0648462051699951,-0.506024836438711,-0.419338646896999,-0.375356009440854,-0.332385842929791,-0.250602643246189,45575.0493096217,0.999945959679283
"log_lik_d[9359]",-0.150505352695738,0.000371023343618558,0.0741380717643579,-0.32773906140171,-0.191364750094423,-0.138184860711425,-0.0962538179496623,-0.0421528275666162,39928.2340845773,0.999956593657635
"log_lik_d[9360]",-0.799548698049786,0.00075897267637686,0.158950536708351,-1.13044135241152,-0.901764235431293,-0.793907566706188,-0.689808487377264,-0.505549369105901,43860.3118184444,0.999932320734466
"log_lik_d[9361]",-0.308004570431465,0.000555416725375578,0.124980879398521,-0.59223051248443,-0.383280720147004,-0.292761019348573,-0.217004473874105,-0.108540946536366,50634.8170420834,0.999954149169301
"log_lik_d[9362]",-1.25419405260487,0.00185366623816251,0.419398724719872,-2.20871140398539,-1.50175159468052,-1.20646017910045,-0.952294885658534,-0.577318857183839,51190.7074138972,0.999927069296883
"log_lik_d[9363]",-0.0396491325347383,0.000146524873448222,0.0296469126019359,-0.11706535595336,-0.0525964114014567,-0.0320482739766517,-0.0184993925307346,-0.00514870730946305,40938.9063127508,1.00002970834074
"log_lik_d[9364]",-0.188793665213938,0.000370763767502426,0.0848166686704368,-0.387925384584898,-0.236758439177758,-0.17701734820276,-0.127131373227476,-0.060690403260419,52332.0621323156,1.00000528272726
"log_lik_d[9365]",-1.91464548406706e-05,6.3916485402356e-07,0.000113351244320705,-0.000145025447920353,-6.96603273803056e-06,-1.00111010305716e-06,-1.15286104892e-07,-7.9940458962759e-10,31450.4462079223,0.999964282363593
"log_lik_d[9366]",-0.199999069701493,0.000249489623637172,0.0623375930490525,-0.333856265768373,-0.240078157673856,-0.196045661411892,-0.155097875554254,-0.0911210005557121,62430.2513178357,1.00001593612129
"log_lik_d[9367]",-0.00141320101785649,1.47287604881422e-05,0.00261395881487273,-0.00823248533192028,-0.00152974015026257,-0.000537637177969936,-0.000168842524056384,-1.23703236707276e-05,31496.7019919927,1.00007801320946
"log_lik_d[9368]",-0.385655979501628,0.000518324513992737,0.116938520402237,-0.641260223241697,-0.458286730333915,-0.375440292161568,-0.302797828873004,-0.185989815455803,50899.2860573379,0.999956233081876
"log_lik_d[9369]",-1.85682386995919e-06,1.10082243475847e-07,2.04274974012086e-05,-1.18846465719485e-05,-2.6059746901607e-07,-2.34872425861776e-08,-1.57764570507034e-09,-3.83474745130236e-12,34434.6587962265,0.999933691784987
"log_lik_d[9370]",-0.160748291375056,0.000525537660603985,0.100356722659638,-0.415360080336341,-0.208778734341706,-0.138732817891248,-0.0882068371227212,-0.0321575942238884,36465.7586560949,0.9999493970449
"log_lik_d[9371]",-0.00023029298711432,3.92113914310742e-06,0.000677186673799631,-0.00165486285746323,-0.000176067122320757,-4.33009769739722e-05,-9.11557110324034e-06,-2.71707037979709e-07,29825.8135703878,1.00005657475866
"log_lik_d[9372]",-0.128686815706037,0.000298911763094974,0.0620547969855198,-0.274043809160599,-0.1645347141671,-0.11923809079304,-0.0830743641265336,-0.0353631327007058,43098.7531225415,0.999976657563016
"log_lik_d[9373]",-0.0254605517377951,9.75585285335777e-05,0.0201447449427733,-0.0788436832075642,-0.033960123553199,-0.0201106602804948,-0.0111395178502745,-0.00289085784118848,42637.6306893343,1.00006266437294
"log_lik_d[9374]",-0.00157470722329251,1.51268360616735e-05,0.00269503324342356,-0.00885385105391559,-0.00177582694649717,-0.000664057320534501,-0.000222243945672302,-1.89812012840893e-05,31741.8366813928,1.00005736140332
"log_lik_d[9375]",-0.750249066612607,0.000458150728613762,0.0998773040338019,-0.972226486448124,-0.810765339906003,-0.741617606322066,-0.680179796403613,-0.580006589635131,47524.4236725541,0.999919955650217
"log_lik_d[9376]",-0.0154561215619603,7.16496750063954e-05,0.0142851213977163,-0.0543881335545034,-0.0205312381843044,-0.0112080502908832,-0.00571308851694721,-0.00121274124614047,39750.209438374,1.00006702912502
"log_lik_d[9377]",-0.696663101004593,0.000397968278797883,0.0835346486112812,-0.872704864037205,-0.749251842570949,-0.692699536763214,-0.639937805817575,-0.542532764556249,44059.1776211381,0.999934567476561
"log_lik_d[9378]",-0.260277445545465,0.00027817371668617,0.0680475908093422,-0.395677076106209,-0.306803360865655,-0.259252468362868,-0.212652616328584,-0.13147461288883,59840.2392630274,1.00004924201727
"log_lik_d[9379]",-0.00776711184932521,5.62855676934843e-05,0.0102006068448466,-0.0358231598248211,-0.00968442514999924,-0.00434141194393734,-0.00177193116373863,-0.000234442384883089,32844.141680936,1.00007330963535
"log_lik_d[9380]",-0.0180681453791865,9.73446808108301e-05,0.0185267246018592,-0.0689942628078323,-0.0236374553408596,-0.0122158918722943,-0.00588407011889974,-0.00111058723519951,36222.0345744938,1.00004992293814
"log_lik_d[9381]",-0.0911588476906349,0.00019046674241024,0.0426674002149113,-0.190240146078048,-0.116172606899355,-0.0849035602425908,-0.0597198014122903,-0.0268222648331131,50182.7035565076,1.000016621486
"log_lik_d[9382]",-0.0297316265544295,0.000141104912994371,0.028013900556214,-0.106739900081273,-0.0389166468421356,-0.021409664490171,-0.0109642165999886,-0.00253268759849885,39415.123776458,1.00005136666911
"log_lik_d[9383]",-3.92921025272768e-05,1.05454012820741e-06,0.000184114167381695,-0.00030208132576108,-1.87654684370789e-05,-3.23821565996361e-06,-4.47817893521127e-07,-5.20947669431559e-09,30482.3324633936,0.999991131664802
"log_lik_d[9384]",-0.000300752501666508,4.67860815111976e-06,0.000810747299456761,-0.00206086256566294,-0.000254189786193617,-6.7667046908264e-05,-1.54343429328229e-05,-5.5885626366583e-07,30028.7791061561,1.00003850545401
"log_lik_d[9385]",-0.44524726912901,0.000482552297972916,0.110371279370362,-0.670981302696011,-0.51876001202373,-0.441310896186183,-0.368086542613566,-0.240281571799549,52314.656391526,0.999938392573819
"log_lik_d[9386]",-0.0107509459437546,5.87525315127967e-05,0.0113570524231485,-0.0414009390745806,-0.0141654073806705,-0.00715856230119953,-0.00331464986598415,-0.000578735420779009,37366.1276147046,1.00004333314542
"log_lik_d[9387]",-0.00171779699794538,1.60326456426494e-05,0.00287264101321703,-0.00947699808143258,-0.00196345027677213,-0.000742760038175494,-0.00025314937604852,-2.23439133164681e-05,32103.4957846247,1.00006081355457
