"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_d[6401]",-0.177194822123297,0.000260494189975502,0.0564624242611766,-0.306081575786779,-0.21082868179927,-0.170445064957938,-0.136473396615613,-0.0861976984261422,46981.0760297785,0.999922528087281
"log_lik_d[6402]",-0.56892318624507,0.000223252299540983,0.0466998106815985,-0.664242469540668,-0.599339508082384,-0.567643045657717,-0.537109244290998,-0.481188964668382,43756.075006826,0.99997901946762
"log_lik_d[6403]",-0.00898801904285244,3.34893024483238e-05,0.0069938638351358,-0.0275300138188698,-0.0115898037829439,-0.00714102510656569,-0.00422035556195262,-0.001377611476492,43613.620676112,0.999979946679471
"log_lik_d[6404]",-0.653297116757976,0.000788493369586648,0.15708176316084,-0.997622290000022,-0.750749496293945,-0.640400075434135,-0.541489858150084,-0.383883208260379,39687.6554119915,0.999970565972703
"log_lik_d[6405]",-0.00271182881326096,1.44256519941694e-05,0.00284585403682517,-0.0104528384983836,-0.00343412402588101,-0.0018430353210653,-0.000940681020134934,-0.000223493651581867,38918.3429600998,0.999981222901179
"log_lik_d[6406]",-0.198307438279655,0.00017885182503444,0.0430364612594055,-0.289350787824388,-0.225882044255424,-0.196247480616664,-0.168095256144422,-0.120413664755164,57901.038728181,0.999968480975908
"log_lik_d[6407]",-0.0126406136177581,3.83234127631848e-05,0.00829376718004598,-0.0340078651373528,-0.0163049330001858,-0.0107541409236283,-0.00677865050213337,-0.00261150349216889,46835.5178089813,0.999935627038867
"log_lik_d[6408]",-0.000926330100237394,6.11160223768585e-06,0.00116196542381768,-0.00402142751882011,-0.00113836452332078,-0.000559651153512782,-0.00025798407922009,-4.91123503232409e-05,36147.3319819998,0.999960946699537
"log_lik_d[6409]",-0.312642194684558,0.000234825126971656,0.0548120599834065,-0.421824796425554,-0.349535996120738,-0.312319547010403,-0.274759323117515,-0.208376034478152,54483.2639307022,0.999914745312874
"log_lik_d[6410]",-0.0207915362323365,5.26153949800714e-05,0.0117475579256959,-0.050150635359109,-0.0264809730378589,-0.0184445586358341,-0.0123699158055821,-0.00542499382930866,49850.5001988807,0.999928158786655
"log_lik_d[6411]",-0.346977989396726,0.000221896855413845,0.051089266627701,-0.447839896612246,-0.381592339859933,-0.346776702604821,-0.311906680155916,-0.249036931540755,53009.9069210075,0.999910316774819
"log_lik_d[6412]",-0.810789078074751,0.000618250678111748,0.128997835787043,-1.09364722567808,-0.890531959710181,-0.801257372839044,-0.720708064100966,-0.585301383061333,43534.7089696425,0.999954531244429
"log_lik_d[6413]",-0.0326035957468013,7.1200189474119e-05,0.0162519579558878,-0.0723871417956492,-0.0411160070748335,-0.0297114369981784,-0.0208380647868634,-0.0101208504687532,52101.3626051872,0.999921587789878
"log_lik_d[6414]",-0.0678021804975498,0.000116233164942142,0.0270496384869901,-0.131467996337235,-0.0830283875508247,-0.0640184857193243,-0.0482418930144306,-0.0263054034447006,54158.0231410995,0.999971417778637
"log_lik_d[6415]",-0.38611257525919,0.000341269842869813,0.0715755175869252,-0.538846732152828,-0.431016449394903,-0.381723430638463,-0.3359975393841,-0.258522259205324,43987.8939630812,0.999994937737435
"log_lik_d[6416]",-1.06242354727184,0.000452744248688351,0.0998696434797967,-1.28151988825474,-1.12354801814659,-1.05385393243187,-0.991538040810086,-0.89215734319413,48658.7686839245,0.999937094226858
"log_lik_d[6417]",-0.450800846553017,0.000230524017007529,0.0499102153523333,-0.552103935467708,-0.483265640468114,-0.449454350607749,-0.416948259750424,-0.35648637557652,46875.5665686242,0.999991110212165
"log_lik_d[6418]",-0.585317559714971,0.000398760368849839,0.0833851700080297,-0.760478611909527,-0.638756529057297,-0.581554279240248,-0.528072382521091,-0.431004912010832,43727.4003756736,0.999937002526902
"log_lik_d[6419]",-0.0424778964942267,8.31197928039711e-05,0.0192892402096408,-0.0891843237754755,-0.0529281160918429,-0.0393163912309331,-0.0284795744592362,-0.0147092282075561,53854.4182499283,0.999921292206955
"log_lik_d[6420]",-0.0787174439963608,0.000164457832640522,0.0360156754819724,-0.165643316092982,-0.0983551289164418,-0.0726482016241356,-0.0525712634513147,-0.0260859871011361,47959.4290238999,0.99999620381725
"log_lik_d[6421]",-0.169902431355419,0.000295420820621962,0.0624230250456221,-0.312156210274892,-0.207084431950879,-0.162095111834389,-0.124663564864126,-0.0702347157896318,44648.5563850133,0.999991689213933
"log_lik_d[6422]",-0.0207915362323365,5.26153949800714e-05,0.0117475579256959,-0.050150635359109,-0.0264809730378589,-0.0184445586358341,-0.0123699158055821,-0.00542499382930866,49850.5001988807,0.999928158786655
"log_lik_d[6423]",-0.501695087681008,0.000312357357076968,0.0650408302827016,-0.63294185012848,-0.544671831187957,-0.500398958406876,-0.457155379712122,-0.378502781525464,43357.9434140133,0.99997324833723
"log_lik_d[6424]",-0.036193707194728,7.45745454476536e-05,0.0172145309467752,-0.0780798230321403,-0.0453062263995318,-0.0332829688473797,-0.0237178380578197,-0.011860300355316,53285.5137929323,0.999923107229153
"log_lik_d[6425]",-0.0225462345243333,6.49349563744221e-05,0.0141177199436202,-0.0587548604152548,-0.0289508469430241,-0.0193521892524821,-0.012543125634345,-0.00487738423279297,47268.5215410646,0.999979550934305
"log_lik_d[6426]",-0.055004594724746,0.000103231543319466,0.023880595528233,-0.112140945692392,-0.0683056936625592,-0.051220392013391,-0.0376949997650725,-0.0200516314941897,53513.7598779718,0.999915870246468
"log_lik_d[6427]",-1.19542044405214,0.000967179483985044,0.20535484342451,-1.64619594369602,-1.32262803158728,-1.17753607886267,-1.04934377712682,-0.843068468551728,45081.2292497885,0.99996325111888
"log_lik_d[6428]",-0.0804873973604601,0.000127160853318085,0.0302217860867262,-0.149429242485794,-0.0985389376864779,-0.0770748835046973,-0.0583324367136435,-0.0325676884270007,56485.0330660478,0.999927788172156
"log_lik_d[6429]",-0.218143901983618,0.000268412716948265,0.0591062248364482,-0.347105532353821,-0.255433083263772,-0.213593169782783,-0.175914034358624,-0.115854705921716,48490.902448274,0.999985986928102
"log_lik_d[6430]",-0.345954218565645,0.000203291380588219,0.0477434552365187,-0.441812508044587,-0.377999634641308,-0.345467148672699,-0.313281710676649,-0.253437695221445,55155.6188390666,0.999968110326881
"log_lik_d[6431]",-0.49026768800631,0.000430892516084053,0.0878463795217086,-0.67433065407861,-0.546584896956633,-0.486089795539339,-0.428801477139509,-0.331125884765128,41563.2818522765,0.999977389138321
"log_lik_d[6432]",-0.0284292326591894,8.81012988505208e-05,0.0186225914171266,-0.0765918715988764,-0.0366667199033207,-0.0239856957483912,-0.0152924945234847,-0.00580692096412431,44680.2513402438,1.00000357154772
"log_lik_d[6433]",-0.00217551333816642,1.18288663486e-05,0.00232012373560905,-0.00838615237661122,-0.0027563609001407,-0.00146680840213754,-0.000740139202623703,-0.000169984254402856,38471.2275820104,0.99996558043502
"log_lik_d[6434]",-0.140656678597925,0.000162297442788736,0.0390727554668958,-0.225691899213596,-0.165541335563751,-0.137806999275878,-0.112603010846022,-0.0738543229927476,57959.5126090801,0.999914871191296
"log_lik_d[6435]",-0.591821910850887,0.00040167121242405,0.0818405912710982,-0.758842757052909,-0.645155272718119,-0.589654417130035,-0.535656411658845,-0.438091886777691,41514.145425892,0.999960028304031
"log_lik_d[6436]",-0.0239467257983106,5.77758734032396e-05,0.0130033975805973,-0.0562134228184809,-0.0303982539912469,-0.0214440850474615,-0.0146022403854871,-0.00660387299881651,50654.8045267178,0.999925994909918
"log_lik_d[6437]",-0.06803465601099,0.000122658821057434,0.0281484835076672,-0.134786295435742,-0.0838403494815244,-0.0637019836731266,-0.0476917853827199,-0.0260928203465603,52663.8290547327,0.999914394645532
"log_lik_d[6438]",-0.297142523259805,0.000238611851339957,0.0538178450315335,-0.40951248663812,-0.33200845687748,-0.294812240008638,-0.259746838280557,-0.197588046497262,50870.8022794113,0.999982663481029
"log_lik_d[6439]",-1.53923730164953,0.00101492609151711,0.222910334581503,-2.01711346127333,-1.6791537541306,-1.52450939255436,-1.38106014659027,-1.14498973773862,48238.2531858974,0.999929093733424
"log_lik_d[6440]",-0.0884936592706291,0.000131687033688189,0.0314680902114426,-0.159634557469545,-0.107574238499098,-0.0852116295357437,-0.0654404494558443,-0.0378165281343468,57102.4500857534,0.999925471451163
"log_lik_d[6441]",-0.499211671168785,0.000300864402213074,0.0633020360265287,-0.627282308219651,-0.540974467727541,-0.497683256161188,-0.456265438689662,-0.379546533075059,44268.3918955273,0.999923248582874
"log_lik_d[6442]",-0.116108088532006,0.000147169823189325,0.0355133761445549,-0.194139837702961,-0.138347110647966,-0.113048868290433,-0.0904100116104062,-0.0567035458169588,58229.9458592544,0.999919185857559
"log_lik_d[6443]",-0.0678021804975498,0.000116233164942142,0.0270496384869901,-0.131467996337235,-0.0830283875508247,-0.0640184857193243,-0.0482418930144306,-0.0263054034447006,54158.0231410995,0.999971417778637
"log_lik_d[6444]",-0.197682800960071,0.000311970196481778,0.0659229687392859,-0.346066287211469,-0.237155445478521,-0.190119508461636,-0.150219590474967,-0.0904860387570628,44652.6564641351,0.999995747679607
"log_lik_d[6445]",-0.324361366558867,0.000333307381427055,0.0715187732195076,-0.478355504379538,-0.369179320118753,-0.319454639253697,-0.274149027849095,-0.198322286588352,46041.5832274455,0.999919059908398
"log_lik_d[6446]",-0.0149143154100188,4.25648956175085e-05,0.00930825905084432,-0.0386526877021343,-0.019152906702536,-0.012906748573251,-0.00831197627965456,-0.00334655451558683,47822.6653212704,0.999932893308817
"log_lik_d[6447]",-0.22293911561348,0.000197453397384492,0.0481929834948144,-0.321352933697813,-0.255034823353872,-0.22180040048354,-0.188993299048408,-0.133541547899526,59571.4820719556,0.999920056803427
"log_lik_d[6448]",-0.955017735304647,0.000488067347171205,0.10075652616734,-1.1689582965371,-1.01949837209838,-0.949352486134869,-0.884627485139689,-0.775135503241262,42617.3915576516,0.999933903375546
"log_lik_d[6449]",-0.198307438279655,0.00017885182503444,0.0430364612594055,-0.289350787824388,-0.225882044255424,-0.196247480616664,-0.168095256144422,-0.120413664755164,57901.0387281816,0.999968480975908
"log_lik_d[6450]",-0.106434137636673,0.000139270340258816,0.0335334571339783,-0.18139218309386,-0.126764554790745,-0.103374319775441,-0.0822747265892658,-0.0504577290711531,57974.8168639504,0.999960153749269
"log_lik_d[6451]",-0.00271182881326096,1.44256519941694e-05,0.00284585403682517,-0.0104528384983836,-0.00343412402588101,-0.0018430353210653,-0.000940681020134934,-0.000223493651581867,38918.3429600998,0.999981222901179
"log_lik_d[6452]",-0.150410345215894,0.00017533182885712,0.0417915378741023,-0.240933901723724,-0.177026321818311,-0.147247128297863,-0.120301397702873,-0.0786839050729959,56813.9755517383,0.999913307615575
"log_lik_d[6453]",-0.0677281236654376,0.000114989510586408,0.0268842873969195,-0.130774860467801,-0.0832148863333498,-0.0639076954564834,-0.0483229842251998,-0.0270448876355971,54661.382001502,0.999917885276615
"log_lik_d[6454]",-0.0276786005325262,6.56928163454687e-05,0.0147832495229129,-0.0641280203967253,-0.0351843099107708,-0.0248418121554663,-0.0169922875378552,-0.00781315340971913,50641.2074880374,0.999922064881044
"log_lik_d[6455]",-0.140210295931299,0.000173921332705601,0.0407012201375571,-0.229765250017568,-0.165666100365535,-0.136492862653644,-0.111073732638281,-0.0718425500373689,54765.7636833074,0.999925682619653
