"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_g[4807]",-1.44280076630836,0.00097422652993683,0.216585145553603,-1.9379339004574,-1.56978430073909,-1.41792077240143,-1.28773089300778,-1.0908635877489,49423.9476101212,1.00000588156203
"log_lik_g[4808]",-0.0401077379619402,0.000211336027782303,0.0368118488314672,-0.140944240828132,-0.0537253023029664,-0.029288410323513,-0.0145406472219202,-0.00302901708313008,30340.8804523415,0.999939796965405
"log_lik_g[4809]",-0.694187990664822,0.00145724749288066,0.315576486629734,-1.43158606811557,-0.874138677958692,-0.650192417405086,-0.464929284028507,-0.212996526530146,46896.7384786576,0.999993543965878
"log_lik_g[4810]",-0.0773778502186683,0.000322461153979116,0.058581690618673,-0.228912171912326,-0.104380734931758,-0.0624928752711167,-0.0347719659386209,-0.00933780720206262,33004.183578536,0.999931011516693
"log_lik_g[4811]",-0.0401077379619402,0.000211336027782303,0.0368118488314672,-0.140944240828132,-0.0537253023029664,-0.029288410323513,-0.0145406472219202,-0.00302901708313008,30340.8804523415,0.999939796965405
"log_lik_g[4812]",-0.0914595639595599,0.00027273865324508,0.0523530373366741,-0.220705668409808,-0.11981566771462,-0.0815522928729304,-0.0526302974506532,-0.0198595300356348,36846.0029545385,0.999947248747518
"log_lik_g[4813]",-0.532291492763285,0.000874887903195431,0.185296586483381,-0.950129329837363,-0.644493778222318,-0.510686514065104,-0.398898020390512,-0.231096716356298,44856.9782407839,0.999995650690026
"log_lik_g[4814]",-0.0141689064642184,9.05574997928538e-05,0.0161317497076756,-0.0587902185781527,-0.0184219508180918,-0.00893055318194046,-0.00392433130850099,-0.000608223772781759,31733.2171113947,0.999966618774209
"log_lik_g[4815]",-0.0163124960788408,0.000110338137715011,0.0200183076150073,-0.0717400512427266,-0.020907034120852,-0.00961544993559154,-0.00396730497833613,-0.000523726478157481,32915.7244423897,1.00003260903094
"log_lik_g[4816]",-0.057795512541855,0.000192956249977393,0.0367342735395789,-0.149717866913882,-0.0764631607454224,-0.0498780816634591,-0.0308191303095853,-0.0102874810942165,36243.0894412792,0.999955685195054
"log_lik_g[4817]",-0.378720006040048,0.000700204535150611,0.140727821921995,-0.695799414098324,-0.463861442147756,-0.362235178293527,-0.276702042051855,-0.151636584378343,40393.3705373264,0.999994906245066
"log_lik_g[4818]",-0.0222984808863181,0.000139995200692104,0.0256510359384072,-0.0923248884161601,-0.0289996201570314,-0.0139165071780943,-0.00597234813190269,-0.000882008821907832,33572.487696819,1.00004477955149
"log_lik_g[4819]",-0.626267949865368,0.000922221168635402,0.207394097977594,-1.08759566700187,-0.751539996885171,-0.604431267886738,-0.477784048912587,-0.283162888011478,50573.4536580797,0.999965960418106
"log_lik_g[4820]",-0.703383237880948,0.00115133417021177,0.243082690675037,-1.25942471309176,-0.845958532439688,-0.673837022853484,-0.52800298202822,-0.314192792038273,44576.4297213996,0.999975547403221
"log_lik_g[4821]",-0.1104949155341,0.000389524049472065,0.0676913777329307,-0.281259152939358,-0.144497404205964,-0.0961408387456459,-0.0611176701743394,-0.0222563649508105,30199.3888369153,0.999973705645781
"log_lik_g[4822]",-0.050325885292399,0.000204027283498926,0.0394087791628528,-0.153514015657731,-0.0675756471541265,-0.040091260934874,-0.0220459268980374,-0.00552283692765685,37308.6442692511,1.00001997393554
"log_lik_g[4823]",-0.19052302035139,0.000532570676401666,0.108790028801171,-0.455448057013481,-0.249777158771645,-0.170215878407292,-0.109921713152383,-0.0411299462223334,41727.6265443892,1.00005611049238
"log_lik_g[4824]",-0.19052302035139,0.000532570676401666,0.108790028801171,-0.455448057013481,-0.249777158771645,-0.170215878407292,-0.109921713152383,-0.0411299462223334,41727.6265443892,1.00005611049238
"log_lik_g[4825]",-0.967783437017069,0.000936605308681722,0.201722074442619,-1.41790022180894,-1.08801925888489,-0.948342939989803,-0.824840216798788,-0.631007781408622,46386.7153581288,0.999994479218699
"log_lik_g[4826]",-0.138023316967249,0.000290178317551293,0.0601654910628704,-0.274480550254351,-0.174742865473588,-0.130975724117638,-0.093684522289097,-0.0427627252410767,42989.7594206756,0.999994653487595
"log_lik_g[4827]",-0.138023316967249,0.000290178317551293,0.0601654910628704,-0.274480550254351,-0.174742865473588,-0.130975724117638,-0.093684522289097,-0.0427627252410767,42989.7594206756,0.999994653487595
"log_lik_g[4828]",-0.899036164697897,0.000376251035377072,0.0838467607212852,-1.08589907956544,-0.949450926820958,-0.89068750310884,-0.839353523354843,-0.758226238726185,49661.1955545329,1.00000596846059
"log_lik_g[4829]",-0.337111531259977,0.000534418810672887,0.116367953092149,-0.600662035207797,-0.406998843567185,-0.324104311945558,-0.252738909967606,-0.149088297450573,47413.6421885689,0.999962053605772
"log_lik_g[4830]",-0.477487324944329,0.000874321662271833,0.187759396473498,-0.910711562117912,-0.587405732254529,-0.452743590991967,-0.341487440753133,-0.182209879238524,46116.9825957027,0.999966301427511
"log_lik_g[4831]",-0.27865427571725,0.000304295713776328,0.065069643151362,-0.409362091415871,-0.322820404018025,-0.277358370003247,-0.233307608801515,-0.1554862619253,45726.2072005087,0.999986257562472
"log_lik_g[4832]",-0.426465096231631,0.000799454062122951,0.152587203546151,-0.768892734097512,-0.520401707161974,-0.410047177589416,-0.316134808975101,-0.175833267137227,36429.1636324984,0.99999347744083
"log_lik_g[4833]",-1.10977015683623,0.000743339711100212,0.189625456062318,-1.5250047641088,-1.22727041551709,-1.09455420513902,-0.974847593638956,-0.783136046707794,65075.6639098226,0.999983963829374
"log_lik_g[4834]",-0.412983850203677,0.000385342607740573,0.0938504468283746,-0.610591965036288,-0.473609875177774,-0.40750034218759,-0.346854048392394,-0.245414748647898,59316.9244756787,1.00000566291208
"log_lik_g[4835]",-0.532291492763285,0.000874887903195431,0.185296586483381,-0.950129329837363,-0.644493778222318,-0.510686514065104,-0.398898020390512,-0.231096716356298,44856.9782407839,0.999995650690026
"log_lik_g[4836]",-0.283340336837057,0.000481769946294143,0.0913296054549829,-0.4820596057647,-0.340835115659674,-0.275940975683738,-0.218217412682749,-0.127216770091769,35937.1600794004,0.99997660476771
"log_lik_g[4837]",-0.893851086453554,0.00177032348376177,0.389909075521959,-1.7982470688713,-1.12030149774535,-0.842961086870911,-0.611273217730377,-0.288277470670891,48508.9000541138,1.00000198167566
"log_lik_g[4838]",-0.282974745082949,0.000763960879563775,0.152739394342251,-0.645574557217051,-0.367685768165453,-0.256935276265245,-0.169859035869793,-0.0670015616075042,39972.3690281517,0.999951498560978
"log_lik_g[4839]",-0.477487324944329,0.000874321662271833,0.187759396473498,-0.910711562117912,-0.587405732254529,-0.452743590991967,-0.341487440753133,-0.182209879238524,46116.9825957027,0.999966301427511
"log_lik_g[4840]",-0.1104949155341,0.000389524049472065,0.0676913777329307,-0.281259152939358,-0.144497404205964,-0.0961408387456459,-0.0611176701743394,-0.0222563649508105,30199.3888369153,0.999973705645781
"log_lik_g[4841]",-1.31138638861376,0.00128679800067143,0.303055051508659,-1.97683473112734,-1.49910763001143,-1.28436902859445,-1.09555185692017,-0.795065680476307,55465.4192511873,0.999954232460404
"log_lik_g[4842]",-0.204241517970801,0.000409918079728361,0.0862368020623971,-0.398377957558919,-0.257818318176882,-0.194798572421812,-0.1403955633579,-0.0664964821804978,44257.9342235098,1.00004046411501
"log_lik_g[4843]",-0.00767703898561162,6.1373495964682e-05,0.0105549847159715,-0.0367910837007794,-0.00951853884825987,-0.00409398141803051,-0.00159470415733363,-0.000186062856321583,29576.9572006729,0.999952083430176
"log_lik_g[4844]",-0.0548175060537095,0.000196526680332694,0.0379678975336423,-0.151719388160767,-0.0731857943744499,-0.0460534440226325,-0.0271751856938184,-0.0079952264687497,37324.1616037405,0.999977224028427
"log_lik_g[4845]",-0.137677569814627,0.000414947253901229,0.0837393676472149,-0.344413455664431,-0.182363137088003,-0.121132828990178,-0.0757568739410706,-0.0261029483841349,40726.1695009034,1.00005842616337
"log_lik_g[4846]",-0.626267949865368,0.000922221168635402,0.207394097977594,-1.08759566700187,-0.751539996885171,-0.604431267886738,-0.477784048912587,-0.283162888011478,50573.4536580797,0.999965960418106
"log_lik_g[4847]",-0.057795512541855,0.000192956249977393,0.0367342735395789,-0.149717866913882,-0.0764631607454224,-0.0498780816634591,-0.0308191303095853,-0.0102874810942165,36243.0894412792,0.999955685195054
"log_lik_g[4848]",-0.0471719099340847,0.000192961710158433,0.0350561736325807,-0.138533922041856,-0.0629517367163987,-0.038319597690628,-0.0218552151922686,-0.00612897762657642,33005.5324744025,0.999947485904131
"log_lik_g[4849]",-0.378720006040048,0.000700204535150611,0.140727821921995,-0.695799414098324,-0.463861442147756,-0.362235178293527,-0.276702042051855,-0.151636584378343,40393.3705373264,0.999994906245066
"log_lik_g[4850]",-0.050325885292399,0.000204027283498926,0.0394087791628528,-0.153514015657731,-0.0675756471541265,-0.040091260934874,-0.0220459268980374,-0.00552283692765685,37308.6442692511,1.00001997393554
"log_lik_g[4851]",-0.694187990664822,0.00145724749288066,0.315576486629734,-1.43158606811557,-0.874138677958692,-0.650192417405086,-0.464929284028507,-0.212996526530146,46896.7384786576,0.999993543965878
"log_lik_g[4852]",-0.0285782225689941,0.00013807519107547,0.0252069059314336,-0.096263496867685,-0.0382149447288576,-0.0213471523111502,-0.0111019489169574,-0.00248795960446327,33327.8866493185,0.99995236563494
"log_lik_g[4853]",-0.0818734913887214,0.000346115373917095,0.0584990168250916,-0.234041232815361,-0.10803423946266,-0.0673369548354277,-0.0399813413564722,-0.0124308842987749,28566.3894918314,0.999972583488778
"log_lik_g[4854]",-0.0020334284359832,2.49079762320582e-05,0.00421776159391127,-0.0127790094479366,-0.00206863364696001,-0.000669194896551663,-0.000188938422521954,-1.06401924197787e-05,28673.9266885116,0.99997722021362
"log_lik_g[4855]",-0.0818734913887214,0.000346115373917095,0.0584990168250916,-0.234041232815361,-0.10803423946266,-0.0673369548354277,-0.0399813413564722,-0.0124308842987749,28566.3894918314,0.999972583488778
"log_lik_g[4856]",-0.967783437017069,0.000936605308681722,0.201722074442619,-1.41790022180894,-1.08801925888489,-0.948342939989803,-0.824840216798788,-0.631007781408622,46386.7153581288,0.999994479218699
"log_lik_g[4857]",-1.45396364497988,0.00142650290000969,0.298510615757221,-2.12479693471904,-1.62938878214383,-1.42236814834501,-1.24193832811485,-0.961053432602518,43789.9291788779,0.999967385616995
"log_lik_g[4858]",-0.204241517970801,0.000409918079728361,0.0862368020623971,-0.398377957558919,-0.257818318176882,-0.194798572421812,-0.1403955633579,-0.0664964821804978,44257.9342235098,1.00004046411501
"log_lik_g[4859]",-0.00767703898561162,6.1373495964682e-05,0.0105549847159715,-0.0367910837007794,-0.00951853884825987,-0.00409398141803051,-0.00159470415733363,-0.000186062856321583,29576.9572006729,0.999952083430176
"log_lik_g[4860]",-0.00117087388565792,1.70159300259999e-05,0.00285215563538075,-0.00792979788156721,-0.00106624746745843,-0.000306914601053541,-7.64987594360183e-05,-3.2365788648781e-06,28095.3895814733,0.999970629084926
"log_lik_g[4861]",-0.0163124960788408,0.000110338137715011,0.0200183076150073,-0.0717400512427266,-0.020907034120852,-0.00961544993559154,-0.00396730497833613,-0.000523726478157481,32915.7244423897,1.00003260903094
"log_lik_g[4862]",-0.137677569814627,0.000414947253901229,0.0837393676472149,-0.344413455664431,-0.182363137088003,-0.121132828990178,-0.0757568739410706,-0.0261029483841349,40726.1695009034,1.00005842616337
"log_lik_g[4863]",-0.899036164697897,0.000376251035377072,0.0838467607212852,-1.08589907956544,-0.949450926820958,-0.89068750310884,-0.839353523354843,-0.758226238726185,49661.1955545329,1.00000596846059
"log_lik_g[4864]",-0.502736653084773,0.000704065551008433,0.149504962867616,-0.83081722294555,-0.59582293127618,-0.490012686217886,-0.395524891746229,-0.246986825922037,45090.4976107528,0.999993922988538
"log_lik_g[4865]",-2.35250646535161,0.00208639020246995,0.47209733996184,-3.42082325482085,-2.63098183817481,-2.30198886222634,-2.01439747752391,-1.57830350770698,51200.2448087905,0.999985283245329
"log_lik_g[4866]",-0.0707643348415307,0.000220995163826204,0.0428702055672663,-0.176963764187209,-0.0933041916010497,-0.0620821673792489,-0.0391723206197325,-0.0135489179141695,37630.9855259597,0.99996127708798
"log_lik_g[4867]",-2.35250646535161,0.00208639020246995,0.47209733996184,-3.42082325482085,-2.63098183817481,-2.30198886222634,-2.01439747752391,-1.57830350770698,51200.2448087905,0.999985283245329
"log_lik_g[4868]",-0.0914595639595599,0.00027273865324508,0.0523530373366741,-0.220705668409808,-0.11981566771462,-0.0815522928729304,-0.0526302974506532,-0.0198595300356348,36846.0029545385,0.999947248747518
"log_lik_g[4869]",-0.0707643348415307,0.000220995163826204,0.0428702055672663,-0.176963764187209,-0.0933041916010497,-0.0620821673792489,-0.0391723206197325,-0.0135489179141695,37630.9855259597,0.99996127708798
"log_lik_g[4870]",-0.426465096231631,0.000799454062122951,0.152587203546151,-0.768892734097512,-0.520401707161974,-0.410047177589416,-0.316134808975101,-0.175833267137227,36429.1636324984,0.99999347744083
"log_lik_g[4871]",-0.0141689064642184,9.05574997928538e-05,0.0161317497076756,-0.0587902185781527,-0.0184219508180918,-0.00893055318194046,-0.00392433130850099,-0.000608223772781759,31733.2171113947,0.999966618774209
"log_lik_g[4872]",-0.0773778502186683,0.000322461153979116,0.058581690618673,-0.228912171912326,-0.104380734931758,-0.0624928752711167,-0.0347719659386209,-0.00933780720206262,33004.183578536,0.999931011516693
"log_lik_g[4873]",-0.00640924380727312,5.57793193584325e-05,0.0097765264157738,-0.0331766743915721,-0.00764551681312475,-0.00307295810268984,-0.001084694073901,-0.000100287852313462,30720.1077797379,1.0000011855124
"log_lik_g[4874]",-0.282974745082949,0.000763960879563775,0.152739394342251,-0.645574557217051,-0.367685768165453,-0.256935276265245,-0.169859035869793,-0.0670015616075042,39972.3690281517,0.999951498560978
"log_lik_g[4875]",-0.703383237880948,0.00115133417021177,0.243082690675037,-1.25942471309176,-0.845958532439688,-0.673837022853484,-0.52800298202822,-0.314192792038273,44576.4297213996,0.999975547403221
"log_lik_g[4876]",-0.00640924380727312,5.57793193584325e-05,0.0097765264157738,-0.0331766743915721,-0.00764551681312475,-0.00307295810268984,-0.001084694073901,-0.000100287852313462,30720.1077797379,1.0000011855124
"log_lik_g[4877]",-0.0285782225689941,0.00013807519107547,0.0252069059314336,-0.096263496867685,-0.0382149447288576,-0.0213471523111502,-0.0111019489169574,-0.00248795960446327,33327.8866493185,0.99995236563494
"log_lik_g[4878]",-0.00117087388565792,1.70159300259999e-05,0.00285215563538075,-0.00792979788156721,-0.00106624746745843,-0.000306914601053541,-7.64987594360183e-05,-3.2365788648781e-06,28095.3895814733,0.999970629084926
"log_lik_g[4879]",-0.502736653084773,0.000704065551008433,0.149504962867616,-0.83081722294555,-0.59582293127618,-0.490012686217886,-0.395524891746229,-0.246986825922037,45090.4976107528,0.999993922988538
"log_lik_g[4880]",-0.0471719099340847,0.000192961710158433,0.0350561736325807,-0.138533922041856,-0.0629517367163987,-0.038319597690628,-0.0218552151922686,-0.00612897762657642,33005.5324744025,0.999947485904131
"log_lik_g[4881]",-0.00138214675613643,2.89144800057266e-05,0.0049171594823936,-0.0126652896880513,-0.000616059695472025,-5.55646291292076e-05,-1.64662200342511e-06,-1.82915592722792e-11,28919.9685203978,1.00010368322072
"log_lik_g[4882]",-0.00256010187969642,3.55649775770207e-05,0.00622605583833287,-0.0189471334146148,-0.00217864597295314,-0.000382630193971778,-3.08895312439716e-05,-9.43011535525775e-09,30646.5043305632,1.00007159449425
"log_lik_g[4883]",-0.0139162995596442,0.000156468639176183,0.0258523739570173,-0.0892952118200829,-0.0153632097149572,-0.00377431390680208,-0.000485231610961378,-6.44143201088301e-07,27298.9691575762,1.00007489710107
"log_lik_g[4884]",-0.00343007051006533,4.32318003377278e-05,0.00770618943381977,-0.0241397272281163,-0.00320412437858852,-0.000646730348957902,-6.70100397259787e-05,-5.029539007495e-08,31774.0604982076,1.00006600268753
"log_lik_g[4885]",-0.00194257319158997,3.06968606694813e-05,0.00545299883127279,-0.015393986168583,-0.00142246466410567,-0.000221389089022139,-1.68663507240652e-05,-5.55096306698033e-09,31556.0680000876,1.00009312852499
"log_lik_g[4886]",-0.719508650725379,0.0020460473960386,0.460030509377978,-1.86273076634336,-0.951410162436266,-0.62374286011704,-0.383612291102448,-0.120475447406035,50552.4130430175,0.999944715669357
"log_lik_g[4887]",-0.0139162995596442,0.000156468639176183,0.0258523739570173,-0.0892952118200829,-0.0153632097149572,-0.00377431390680208,-0.000485231610961378,-6.44143201088301e-07,27298.9691575762,1.00007489710107
