"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[1204]",-0.0066834479631979,3.13946193928809e-05,0.00610167754170319,-0.023267029229016,-0.00872069474112601,-0.00491363064534905,-0.00259974077799887,-0.000656317300915897,37773.5724571237,1.0000524892485
"log_lik[1205]",-0.0943778054451973,0.000154627019895164,0.0377146886225641,-0.181444888068368,-0.116782013515105,-0.0894944496481633,-0.0666046439091696,-0.0358673933599307,59490.8646679284,0.999935384098826
"log_lik[1206]",-0.790075988380553,0.000847456219460231,0.230086880656207,-1.30796993239474,-0.931188187440216,-0.766091052114386,-0.625333145617504,-0.408449043147243,73713.8628006975,0.999980138431761
"log_lik[1207]",-1.13160218925725,0.00037787591675665,0.0922005019669487,-1.334309719028,-1.18839400620478,-1.12427513795516,-1.06701415305395,-0.972509141919987,59534.422243386,0.999972403743836
"log_lik[1208]",-0.515709884624321,0.000345750517854789,0.0941059310457706,-0.713257187059393,-0.576273533492468,-0.511013438065154,-0.449888010993956,-0.345552528043675,74081.2519315205,0.999964873602519
"log_lik[1209]",-0.23660146624366,0.000279956663362235,0.0713648256708385,-0.392971809999432,-0.280789079373977,-0.229886671369762,-0.184883780999914,-0.116634624012098,64981.061415738,0.999937994229002
"log_lik[1210]",-0.0368460371023535,9.37775475923612e-05,0.0214499931460149,-0.0905964664702965,-0.0476955349099462,-0.0324427863833092,-0.0211599540790037,-0.00869896396329661,52318.6552974901,0.999944312895079
"log_lik[1211]",-0.0580556467353683,0.000116461669589591,0.0265966255464541,-0.121380263032715,-0.0729356347470808,-0.0539720244439438,-0.0385597505463997,-0.0185111536914828,52153.9317244531,1.00000233376953
"log_lik[1212]",-0.827939915808574,0.000428132443281615,0.114946662951361,-1.07031511311891,-0.900329417452188,-0.821438527990404,-0.747464812466013,-0.620891605650781,72083.5981158138,0.999989283424276
"log_lik[1213]",-0.0170575273747474,6.21275791219508e-05,0.0125837687457218,-0.049954335254116,-0.0223320142964718,-0.0138438844082755,-0.00818563509797728,-0.00262351279701037,41025.37834609,1.00005292405939
"log_lik[1214]",-0.157774318256129,0.000189628973239874,0.0477748882551856,-0.2623461115232,-0.188046405788932,-0.153872630986248,-0.123068619056078,-0.0769809364364012,63473.1384636605,0.99993238617966
"log_lik[1215]",-0.300620959882301,0.000211373037686715,0.05536517329279,-0.413120561471432,-0.33767301448828,-0.299142232118424,-0.261770940075152,-0.197398614937754,68607.9036780482,0.999933059872995
"log_lik[1216]",-0.204895602674585,0.000336711358966533,0.080041819522169,-0.390320333577648,-0.251361676465079,-0.194041337327679,-0.147039839205946,-0.0810622729718296,56509.0973193865,1.00001161088967
"log_lik[1217]",-1.8752683803716,0.0010974894841632,0.267722594038985,-2.46113560509956,-2.04031208440657,-1.85342340171655,-1.68700979174001,-1.41491597621361,59507.1722645774,0.999973789486159
"log_lik[1218]",-0.282358833398872,0.000416440075132791,0.101806525101543,-0.515458079431417,-0.342668421368074,-0.269392603402736,-0.209051244380398,-0.121274432519655,59764.8998494428,1.00000370172313
"log_lik[1219]",-0.0682470157438475,0.000131979740449045,0.0315002823683158,-0.143204082340545,-0.0859873952285615,-0.0633298864450151,-0.044988157226749,-0.0220412410868609,56965.8200650075,0.999938104506615
"log_lik[1220]",-0.0275924549102588,7.88218017482043e-05,0.0176723311043263,-0.0727145590427169,-0.0360238885695718,-0.0236096819728102,-0.0147979496806916,-0.00557419637369669,50268.3885858415,0.999947515944455
"log_lik[1221]",-0.0660711005696573,0.000158811978821003,0.0347864065564012,-0.150868322176938,-0.0840508138187007,-0.059505815691366,-0.0409253347916696,-0.0181402823952781,47979.158026545,1.00003801537784
"log_lik[1222]",-0.0943778054451973,0.000154627019895164,0.0377146886225641,-0.181444888068368,-0.116782013515105,-0.0894944496481633,-0.0666046439091696,-0.0358673933599307,59490.8646679284,0.999935384098826
"log_lik[1223]",-0.111714867963253,0.000225098184067856,0.0511889286906633,-0.232999674304839,-0.139777631879082,-0.103342122214409,-0.0747199377301106,-0.0369175331027125,51713.9960739619,1.00002671959169
"log_lik[1224]",-0.0343870072597165,8.49766525352957e-05,0.0189518531546169,-0.0811914467066939,-0.0441281631991372,-0.0307561663321352,-0.0205535529670178,-0.00852154882680496,49739.8106049983,1.00000442685982
"log_lik[1225]",-0.790075988380553,0.000847456219460231,0.230086880656207,-1.30796993239474,-0.931188187440216,-0.766091052114386,-0.625333145617504,-0.408449043147243,73713.8628006975,0.999980138431761
"log_lik[1226]",-0.309402679663437,0.000304719414826573,0.0795234316652369,-0.480818074094653,-0.35959506988619,-0.303718814138151,-0.252565975930418,-0.171293616947352,68106.7214298927,0.999944063649274
"log_lik[1227]",-0.0481955046374409,0.000128332767614153,0.0275364485589504,-0.116561087833547,-0.0618102709886969,-0.0425491050343141,-0.0283848992626113,-0.0116847817773142,46040.5745276995,1.00004339893736
"log_lik[1228]",-0.15467420976629,0.000279512828065917,0.0650141622302743,-0.306404448198187,-0.191360989293759,-0.145030365356112,-0.107634396076802,-0.0566168367166827,54101.8919287636,1.00001871866664
"log_lik[1229]",-0.015270893244969,5.41906643134363e-05,0.011675503706833,-0.046085426103826,-0.0200803204530611,-0.0122264113399826,-0.00705239912063371,-0.00224646566544258,46419.6970897171,0.999954375610661
"log_lik[1230]",-0.988073894155955,0.0010044719880701,0.276880584915623,-1.60631018769397,-1.15882385170178,-0.960919090883822,-0.789592293893131,-0.525814650785398,75981.7597224761,0.999974481338993
"log_lik[1231]",-0.0280982788278094,9.0915322605932e-05,0.019772471511977,-0.0795957588023078,-0.0368337593816837,-0.0232534173763876,-0.0140536448707484,-0.00493369381499051,47298.5414667012,0.99994076939024
"log_lik[1232]",-0.0129681810289396,5.09856049639074e-05,0.0101982754153789,-0.0398977345842075,-0.0169980141419572,-0.0102502998489961,-0.00587495517156066,-0.00174615954941895,40009.0573638946,1.00005354300611
"log_lik[1233]",-0.0201247197797312,6.47264749083691e-05,0.014203624357559,-0.0570153247518704,-0.0264038703564617,-0.01664211517223,-0.00997814181867218,-0.00344557677383972,48154.230276273,0.99995113642472
"log_lik[1234]",-0.129245489863159,0.000217616346558215,0.0528098106000449,-0.251724746481786,-0.15989145031192,-0.121814753450897,-0.0905199965999246,-0.0484127018931318,58890.6286038407,0.999932263852072
"log_lik[1235]",-0.00441392261729225,2.30714311025451e-05,0.00440954067429568,-0.0165178051887399,-0.0057083087994603,-0.00307054636483583,-0.00154430523981982,-0.000349014024105472,36528.987717894,1.00005037459818
"log_lik[1236]",-1.40833791760426,0.000758957200923035,0.18847876045244,-1.81752394244864,-1.52392356094271,-1.39394268367418,-1.27587485408525,-1.08256503452593,61672.316596771,0.999985138117375
"log_lik[1237]",-0.877397511686865,0.000213222768326438,0.0542597824242553,-0.992855131356993,-0.911551712219811,-0.874215603432526,-0.839432094604627,-0.780067324219062,64757.3309806389,0.99999086338588
"log_lik[1238]",-0.370389270309626,0.000499257077483496,0.125334465581258,-0.655304342165226,-0.445091518094311,-0.355723613039701,-0.280338631440507,-0.168832507399076,63022.0559316826,0.999997362559399
"log_lik[1239]",-0.213568452756687,0.000205244320718694,0.052648947899979,-0.325112234572593,-0.248035010300101,-0.210668320006404,-0.175896860203932,-0.12009559571701,65801.6973877601,0.999931804322309
"log_lik[1240]",-0.0343870072597165,8.49766525352957e-05,0.0189518531546169,-0.0811914467066939,-0.0441281631991372,-0.0307561663321352,-0.0205535529670178,-0.00852154882680496,49739.8106049983,1.00000442685982
"log_lik[1241]",-0.443320864069493,0.000192798112210742,0.0520728429368966,-0.545674475317598,-0.478384451060075,-0.443041741688697,-0.407500533956237,-0.341905322562788,72948.6103691624,0.999940652639191
"log_lik[1242]",-0.0061105778254673,2.92279509881367e-05,0.00595086741988898,-0.0221736714999955,-0.00797679052069133,-0.00432532200567781,-0.00219415461488692,-0.000533641439902643,41453.7485295148,0.999965409208056
"log_lik[1243]",-2.17666712865348,0.00131572634879569,0.321755959058953,-2.88496507599813,-2.37652832684499,-2.15031765980868,-1.94930959475235,-1.62226556860808,59802.873754875,0.999968545846102
"log_lik[1244]",-0.549005624909814,0.000170744679670215,0.0471581671845041,-0.64206827163142,-0.580583483119587,-0.548986551059444,-0.516937451340844,-0.456957054386327,76281.5440592852,0.999953280329158
"log_lik[1245]",-0.0872273518777906,0.000191136866372354,0.0426840273858653,-0.189373225181192,-0.110000025578952,-0.0797609183005199,-0.0563272808995953,-0.026599273789274,49870.2857328497,1.00003236067504
"log_lik[1246]",-0.0513408867575216,0.000113342541766031,0.0265285455727895,-0.115902231972357,-0.0655854661252475,-0.0465813409679914,-0.031802045233315,-0.0143569799579177,54782.3912779914,0.99994083945486
"log_lik[1247]",-0.416078769152849,0.000328548562124285,0.088007754522586,-0.603721148878226,-0.472268654517852,-0.411009693703368,-0.353732800077034,-0.259039286180016,71753.4419927019,0.99995450500295
"log_lik[1248]",-0.17176360578731,0.000247353313338398,0.0613950001224619,-0.310232201497338,-0.208556414560636,-0.164516715030731,-0.126916904637641,-0.0734447963324195,61607.0686236397,0.999933867067022
"log_lik[1249]",-0.68930056583611,0.000157899461370711,0.0435083397264819,-0.776984391791982,-0.717796944190557,-0.688592772520773,-0.659647781138218,-0.605747202657456,75924.8119406569,0.999979756307521
"log_lik[1250]",-1.24108123674326,0.00120177212160281,0.334499777026301,-1.97606441882393,-1.44882844779196,-1.21073908087102,-1.00120170179885,-0.673464743420111,77472.4722187445,0.99996831891655
"log_lik[1251]",-0.263705672456916,0.000186141841694249,0.0460799456398405,-0.355925304265201,-0.294551175733817,-0.26319822095982,-0.231923410112872,-0.175369262696639,61282.4194590647,0.999970375899349
"log_lik[1252]",-1.62220368523024,0.000912337731380308,0.223675770739604,-2.1091196105703,-1.75936053289805,-1.60447247883594,-1.46496830713498,-1.23729967683291,60107.2159106082,0.999979490563396
"log_lik[1253]",-0.0943633924161,0.000185831833041198,0.0440268529225659,-0.199506481282981,-0.118799025087101,-0.0871262148588952,-0.0620211062444309,-0.0304540421571808,56130.0028245544,0.999932118943509
"log_lik[1254]",-0.0343870072597165,8.49766525352957e-05,0.0189518531546169,-0.0811914467066939,-0.0441281631991372,-0.0307561663321352,-0.0205535529670178,-0.00852154882680496,49739.8106049983,1.00000442685982
"log_lik[1255]",-0.0334974765324541,9.9951050321376e-05,0.0209827417726037,-0.0865111530427837,-0.0433246100604167,-0.0288093433078294,-0.0184434334700098,-0.00693446928961537,44070.6795819743,1.00004813874585
"log_lik[1256]",-0.00849074876717646,3.66393326080632e-05,0.00760640467776691,-0.0289155632150431,-0.0111545195109395,-0.0063012051601179,-0.00334820209944109,-0.000897763431506382,43098.6578268116,0.999961406645079
"log_lik[1257]",-0.648598373410176,0.000372047880425292,0.1018815991086,-0.861797381957864,-0.713725622120754,-0.643771665403763,-0.577283250770355,-0.462335401782661,74988.356689002,0.999977670199211
"log_lik[1258]",-0.0393514430500815,0.000112355097375205,0.0249973921034212,-0.103428993276905,-0.0512179820547993,-0.0337340766764065,-0.021334900806993,-0.00822543214141902,49499.8455770283,0.999937366361981
