"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_rdm[2356]",-0.778049791025903,0.000356788744986974,0.0883086762472872,-0.954941784965677,-0.837032735264354,-0.776109294082347,-0.717619883027703,-0.608613042510767,61261.0529984254,0.999964068315816
"log_lik_rdm[2357]",-0.221162775336753,0.000273833195480494,0.0605940808226739,-0.35602127066379,-0.258764830885798,-0.215680215141111,-0.177386798946026,-0.12013872310708,48965.2769101491,0.999970400801896
"log_lik_rdm[2358]",-0.359347225874336,0.000181318922663475,0.037470426550109,-0.433711201989801,-0.3843464361686,-0.358976093081375,-0.33408119465619,-0.286653818881174,42706.2083025731,1.00009991616341
"log_lik_rdm[2359]",-0.00166946178887031,9.65315971426799e-06,0.00178531709507225,-0.00654515517377481,-0.00213131428571449,-0.00111179034512802,-0.000551895934891711,-0.000121915677033459,34205.1692365133,1.00004552210415
"log_lik_rdm[2360]",-0.359030146297281,0.000284045438298909,0.0660496001495188,-0.500642027404936,-0.401145157796746,-0.355356383022426,-0.312840830677996,-0.240947254255353,54071.043086965,1.00002002333244
"log_lik_rdm[2361]",-0.148696988388376,0.000348310613287269,0.0817920936808986,-0.349495555827349,-0.192957224985986,-0.134017583465213,-0.0885527618957053,-0.0341819275404507,55142.8533231127,0.999989206061648
"log_lik_rdm[2362]",-0.0881980971295668,0.000138443148322454,0.0273744809846751,-0.149556218178904,-0.104911630271091,-0.0852887525753758,-0.0686192866569647,-0.0430243673322835,39097.4878711326,1.00009972182543
"log_lik_rdm[2363]",-0.0550972308064107,0.000107995447250815,0.0211502183532558,-0.10431328332902,-0.067330483311631,-0.052150041458536,-0.0398506988039608,-0.0224410512004759,38354.719940853,1.00009535388475
"log_lik_rdm[2364]",-2.64518947039867e-05,3.95446314283383e-07,7.27394981478348e-05,-0.000185694345449431,-2.20492788119878e-05,-6.19169975342134e-06,-1.52102348768006e-06,-6.6184624212372e-08,33834.9498100234,0.99998265430574
"log_lik_rdm[2365]",-0.235818994185122,0.0002397583257417,0.0524712190291943,-0.349911383291966,-0.269017274174619,-0.232153203913032,-0.1985773467189,-0.144759172320579,47895.5222937325,0.999983741831975
"log_lik_rdm[2366]",-0.280152308520375,0.00024559286315274,0.054624182945901,-0.396655775446079,-0.31532202201933,-0.277089913702337,-0.241510816706073,-0.183101211575856,49469.6028204811,0.999974604059492
"log_lik_rdm[2367]",-8.47401434604318e-05,9.75567342736365e-07,0.000178654562055232,-0.000526430346855339,-8.4908185044999e-05,-2.90112983527643e-05,-8.90436348912107e-06,-6.63305488671346e-07,33536.1893989154,0.999998953661082
"log_lik_rdm[2368]",-0.296172727378879,0.000478859670334144,0.116887483267243,-0.562553982441572,-0.365938034676987,-0.282242672128437,-0.211097294109236,-0.109770096514497,59582.6055833843,0.999980484680874
"log_lik_rdm[2369]",-0.0174571179306791,5.25447197043349e-05,0.0100522293386634,-0.0428415752400583,-0.0223187385658107,-0.0153081381947385,-0.0102742995201684,-0.00439141094002389,36598.7807297415,1.00008162542285
"log_lik_rdm[2370]",-0.00380443314180854,1.78386356569591e-05,0.00332964527526598,-0.0127613234863147,-0.00493373898056859,-0.00285468143023017,-0.00158208234064716,-0.000447814944754617,34839.5603410327,1.00005882908617
"log_lik_rdm[2371]",-0.0268430617136577,8.41125416926707e-05,0.0172949172052667,-0.0714991489622545,-0.0347915602756133,-0.0228593296002114,-0.0144458523669546,-0.00532005093896229,42278.0999769254,1.00003322644184
"log_lik_rdm[2372]",-0.000507882012576116,4.81212303306315e-06,0.000926305379170782,-0.00299728961989351,-0.000552091838668637,-0.000198643627859428,-6.34788750949095e-05,-4.6544422898091e-06,37053.9854817031,0.999983570756771
"log_lik_rdm[2373]",-0.171724212049936,0.000244278571405346,0.0529169331776609,-0.29243942103518,-0.203513566678841,-0.165864349114367,-0.133459589760551,-0.0862431141166589,46926.5460749207,0.999983113253997
"log_lik_rdm[2374]",-0.387321351421284,0.000253860356884709,0.0589277628864553,-0.509107350320163,-0.426588318581188,-0.385521846355573,-0.346061601112067,-0.27838964623213,53882.7975048471,0.999952196497261
"log_lik_rdm[2375]",-1.61024428789929,0.000752202839226304,0.153993807785423,-1.9380084368179,-1.70659410369425,-1.601009664514,-1.5024096957341,-1.33540767273728,41911.8256687085,1.00011133659519
"log_lik_rdm[2376]",-0.450999435229261,0.000258351608987791,0.0616266588187108,-0.576493970393153,-0.492589242855067,-0.449765647539236,-0.408142136146314,-0.334607801408342,56900.3455233796,0.999942179301444
"log_lik_rdm[2377]",-0.0556876739833609,0.000198520484251238,0.0443645487884872,-0.173495550342944,-0.074519655704915,-0.0440669122846764,-0.0240833086933779,-0.00584208312817901,49941.4889172554,0.99998776334022
"log_lik_rdm[2378]",-0.235818994185122,0.0002397583257417,0.0524712190291943,-0.349911383291966,-0.269017274174619,-0.232153203913032,-0.1985773467189,-0.144759172320579,47895.5222937324,0.999983741831975
"log_lik_rdm[2379]",-0.00897035683577222,3.31736752735834e-05,0.00626839549037952,-0.0253392565737837,-0.0116088059840733,-0.00740936867601707,-0.00458010306912269,-0.0016521913929365,35704.7174518766,1.0000721217815
"log_lik_rdm[2380]",-0.849658844743031,0.00017883405393603,0.0413105542378542,-0.93151831542023,-0.87717185917236,-0.849441796807946,-0.821888521741097,-0.768221581360278,53360.7100876439,1.00003495274146
"log_lik_rdm[2381]",-0.405320385046576,0.000398168843597274,0.0931850752506154,-0.608405514313496,-0.464572576074405,-0.398724656003466,-0.338827014823375,-0.242394960377904,54771.9461986088,0.999943923202482
"log_lik_rdm[2382]",-0.302783816781061,0.00032519974854719,0.0741075654668234,-0.46559651215703,-0.349945878976631,-0.297008266433479,-0.249673813842397,-0.175574915829656,51930.7614315859,0.999953699312419
"log_lik_rdm[2383]",-0.00141029577642672,1.03568586519334e-05,0.00201474803558334,-0.00702282983879875,-0.00170059286734436,-0.000728929929262489,-0.000284262113198111,-3.41481168615569e-05,37842.9848368542,0.999994248019944
"log_lik_rdm[2384]",-0.269762100287811,0.000269557395731453,0.0608626090093348,-0.401812954775745,-0.308308208400283,-0.26562323857943,-0.22686160541286,-0.162549782428771,50979.8586583194,1.00003520357618
"log_lik_rdm[2385]",-0.259545217074555,0.000297511547696848,0.0667938225513723,-0.40742507547009,-0.301602824742099,-0.253944377515797,-0.211437914328915,-0.14642860546392,50403.9929895848,0.999961612101982
"log_lik_rdm[2386]",-0.563712256544498,0.00014471946169882,0.0350175318221324,-0.631479778894805,-0.587938708103805,-0.564226380606647,-0.540103257899357,-0.494186720804217,58548.6906344985,0.999939186607756
"log_lik_rdm[2387]",-0.599921853371377,0.000283513542680113,0.0706465009102829,-0.740621777462037,-0.647995995452362,-0.599020102724818,-0.551621875712655,-0.463376242063018,62091.7206598873,0.999938447741405
"log_lik_rdm[2388]",-0.000624436866528183,4.56821176580295e-06,0.00083877540519161,-0.00289905366039907,-0.000759180998787592,-0.000348406422281094,-0.00014957765365551,-2.41492719927776e-05,33713.1178637425,1.00002960944433
"log_lik_rdm[2389]",-0.984171743599119,0.000489919048340629,0.116845908638374,-1.22496394475152,-1.06021649689418,-0.9799155220068,-0.903402030779259,-0.766730782213185,56882.4599237664,1.00000013977583
"log_lik_rdm[2390]",-0.403592852366792,0.000535853625830867,0.13327005165212,-0.700587249158875,-0.485107267200009,-0.390847506995309,-0.307462325389788,-0.180649565217387,61854.7113680076,0.999971392740553
"log_lik_rdm[2391]",-0.216581743956668,0.000418718314053177,0.100375091587519,-0.45397069991501,-0.274281557958512,-0.201894204794834,-0.142978377706691,-0.0650249587390505,57465.6066562768,0.999986050419771
"log_lik_rdm[2392]",-0.0135421622340245,5.31269957448377e-05,0.0107470836084766,-0.0423530426257045,-0.0177249310931404,-0.0106434473210226,-0.00608197286835547,-0.00178818768371232,40921.4241210898,1.00002364331074
"log_lik_rdm[2393]",-0.235818994185122,0.0002397583257417,0.0524712190291943,-0.349911383291966,-0.269017274174619,-0.232153203913032,-0.1985773467189,-0.144759172320579,47895.5222937325,0.999983741831975
"log_lik_rdm[2394]",-0.000245169836863029,2.22284902688976e-06,0.000406870401858723,-0.00131449975911928,-0.000277988565293403,-0.000111444135597696,-4.12122740456172e-05,-4.74766061147883e-06,33503.6607001729,1.00001489991592
"log_lik_rdm[2395]",-0.448210448609047,0.000179128083548857,0.0405983636478044,-0.529299189919392,-0.475520818793687,-0.447919742769156,-0.420457392250242,-0.370362006307724,51367.650214964,0.999967611042814
"log_lik_rdm[2396]",-0.130151820820369,0.000207888982511954,0.0449234934420527,-0.23319988755586,-0.156723587377083,-0.124904198756706,-0.0976127994570338,-0.0576200845069967,46696.4747514292,1.00004694129777
"log_lik_rdm[2397]",-0.0962637055683064,0.000274816183254208,0.0630889357547783,-0.257113885853738,-0.127286939117509,-0.0824765419190158,-0.0502150358441768,-0.0158535376521315,52701.3566876368,0.999989726884684
"log_lik_rdm[2398]",-0.187200304008542,0.00025344480434995,0.0552861044914257,-0.312286077831799,-0.220840544139934,-0.181414570392602,-0.147288424050232,-0.0967483941686317,47584.4654958256,0.999979091729513
"log_lik_rdm[2399]",-2.05419559172057,0.00111778667855265,0.228132266458687,-2.53957840951654,-2.19717380975903,-2.04070402719443,-1.89396770717236,-1.64724276934473,41653.8905231044,1.00011100301092
"log_lik_rdm[2400]",-6.5854541858988e-06,1.3509264945959e-07,2.50906896946001e-05,-5.04785686086008e-05,-4.04208829046513e-06,-8.78254553288564e-07,-1.61110645679125e-07,-3.43879340447137e-09,34495.4456766211,0.999965557942506
"log_lik_rdm[2401]",-0.330498803723728,0.000250085137554595,0.0567122266218645,-0.44915183836446,-0.367655973761741,-0.328205252625838,-0.290520420289355,-0.227736550794328,51425.3945518336,0.99996371436168
"log_lik_rdm[2402]",-1.01873637646009,0.000284559572817616,0.0609833063893242,-1.14582381865396,-1.05789400776757,-1.01651957223713,-0.97699531866906,-0.90510220627422,45927.788510659,1.0000881900885
"log_lik_rdm[2403]",-1.01442469026493,0.000718869483363732,0.182410252815534,-1.40737778037271,-1.13006738322587,-1.00184089088963,-0.884393722030535,-0.690378817235423,64387.0303204129,0.99993147172007
"log_lik_rdm[2404]",-0.351265118656742,0.000358156711789163,0.0828072348638543,-0.532073379788445,-0.404025949000731,-0.345219182028455,-0.291933343225331,-0.207638336609625,53455.2514922406,0.99994758088206
"log_lik_rdm[2405]",-0.0839977618655295,0.00016717439060971,0.0355185952417679,-0.168528044457783,-0.103936964571429,-0.0786159476157757,-0.0581126911457856,-0.0302782543620518,45141.0924061877,1.0000457014486
"log_lik_rdm[2406]",-0.0346039109957322,8.1891008869634e-05,0.0158851019987271,-0.0728070768270551,-0.0432161222193099,-0.0318796662320544,-0.0231542249178498,-0.0116768574708981,37627.6913153001,1.00009027810143
"log_lik_rdm[2407]",-0.911730894486997,0.000684541333125292,0.175054988938379,-1.28874263618043,-1.02204989436269,-0.900259633149722,-0.787544472452578,-0.602227734292026,65395.7661436587,0.999934032806907
"log_lik_rdm[2408]",-0.521812010868782,0.000266930635090771,0.0653271914538593,-0.652856452112832,-0.566094832843519,-0.52102736292794,-0.47659898585534,-0.396232805359248,59895.0780675488,0.999936672846263
"log_lik_rdm[2409]",-0.145389034274678,0.00014747821101066,0.0338137798839151,-0.21883650502191,-0.166941250148171,-0.142671454676393,-0.12137581071247,-0.0869396220830977,52569.242729219,1.00002115437438
"log_lik_rdm[2410]",-0.0910800623072258,0.000128686150186879,0.0299318856193616,-0.159439015557187,-0.108884155593253,-0.0873757483365507,-0.0694640096720121,-0.0433786698667338,54100.9058331171,1.00002078748134
"log_lik_rdm[2411]",-0.277362103327844,0.000190517254862054,0.0498948572324663,-0.380478483303947,-0.310065679130207,-0.275207130380803,-0.242125410924063,-0.186187452328613,68587.1786137945,0.999983366466023
"log_lik_rdm[2412]",-0.340254228120869,0.000212550241824913,0.0584941111048349,-0.460385561351785,-0.378880755689299,-0.338205928055005,-0.299104000417523,-0.232645183354964,75735.7768575157,0.999969203169226
"log_lik_rdm[2413]",-0.0676261036240255,0.000142860440600113,0.0303325198057859,-0.14059514236151,-0.084204032879949,-0.0626678829636081,-0.0456031353249516,-0.023595063324996,45080.944791466,1.00001818005046
